miblp_20_20_50_0110_5_13;-519.0;INGC+DC;False;False;False;True;15463;484.36923003196716;328.3124930858612;27;1103;129087;6098;0;479.94871711730957;30.98418426513672;0.3995957374572754;340.1789665222168;0.01863837242126465;8.929101467132568;32.48238658905029;0.021915197372436523;16.041181325912476;19.84866166114807;39.58081555366516;15.359939098358154;0.0073702335357666016;24.75989079475403;183.12906622886658;0;0.0;183.057142496109;27.00040555000305;0;-519.0;15;5;0;20;-48.0;49.0;-31;22;0.37250707546191997;40.7970163967162;9.33664538948182e-16;39.06828956511207
miblp_20_20_50_0110_5_13;time limit exceeded;INGC;False;False;False;True;685212;7200.046001672745;7200.046001672745;0;474248;0;0;0;6992.82471871376;2075.3831915855408;81.32616686820984;3165.8610384464264;0.020305633544921875;568.0911538600922;2597.7495789527893;0;0;0;0;0;0;0;0;0;0.5853660801927308;0;0;0;-762.5610845727621;15;5;0;20;-48.0;49.0;-31;22;0.37250707546191997;40.7970163967162;9.33664538948182e-16;39.06828956511207
interKP-100-100-1-1;0.0;INGC+DC;False;False;False;True;0;0.4725024700164795;0.4725024700164795;0;0;0;0;0;0.29604148864746094;0.033156633377075195;4.5299530029296875e-06;0.4178035259246826;0.0960695743560791;0.0805199146270752;0.17960238456726074;0.018483877182006836;0;0;0;0;0.04312777519226074;0;0;0;0.0;0;0;0;0.0;100;100;1;101;0.0;99.0;-99;-1;0.007927584873632121;256.55183808156926;5.44553176864047e-05;333.76195750878406
interKP-100-100-1-1;0.0;INGC;False;False;False;True;0;0.4357333183288574;0.4357333183288574;0;0;0;0;0;0.30251121520996094;0.03348588943481445;3.5762786865234375e-06;0.37894105911254883;0.11261558532714844;0.0867607593536377;0.1795647144317627;0;0;0;0;0;0;0;0;0;0.0;0;0;0;0.0;100;100;1;101;0.0;99.0;-99;-1;0.007927584873632121;256.55183808156926;5.44553176864047e-05;333.76195750878406
bmilplib_60_6;-140.0;INGC;False;False;False;True;8;0.2827460765838623;0.2827460765838623;0;0;0;0;0;0.11762595176696777;0.0461726188659668;7.62939453125e-06;0.12195587158203125;0.05440974235534668;0.06258916854858398;0.004956960678100586;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-139.99999999999994;60;60;24;24;-47.0;49.0;-48;50;0.06305578215119471;1719.9500917972018;0.6600873651039822;10827.563868836689
bmilplib_60_6;-140.0;INGC+DC;False;False;False;True;8;0.31897544860839844;0.31897544860839844;0;0;0;0;0;0.13389849662780762;0.06622958183288574;9.298324584960938e-06;0.15246009826660156;0.04276895523071289;0.06026291847229004;0.0035240650177001953;0.014436721801757812;0;0;0;0;0.031467437744140625;0;0;0;0.0;0;0;0;-139.99999999999994;60;60;24;24;-47.0;49.0;-48;50;0.06305578215119471;1719.9500917972018;0.6600873651039822;10827.563868836689
bmilplib_110_3;-165.0;INGC+DC;False;False;False;True;67;1.2264955043792725;1.2264955043792725;0;0;0;0;0;0.4421868324279785;0.12062931060791016;1.2874603271484375e-05;0.5771801471710205;0.1982572078704834;0.29517149925231934;0.006501674652099609;0.026042461395263672;0;0;0;0;0.05120730400085449;0;0;0;0.0;0;0;0;-165.00000000000009;110;110;44;44;-50.0;50.0;-50;50;0.02873875964946235;1314.2633883901499;0.08483755591850917;14387.095504710363
bmilplib_110_3;-165.0;INGC;False;False;False;True;67;1.0602574348449707;1.0602574348449707;0;0;0;0;0;0.46594905853271484;0.15705037117004395;1.3589859008789062e-05;0.42608022689819336;0.1269075870513916;0.2929084300994873;0.006264209747314453;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-165.00000000000009;110;110;44;44;-50.0;50.0;-50;50;0.02873875964946235;1314.2633883901499;0.08483755591850917;14387.095504710363
bmilplib_160_2;-134.0;INGC;False;False;False;True;169;3.583936929702759;3.583936929702759;0;0;0;0;0;2.520075559616089;0.5157508850097656;2.6226043701171875e-05;2.2092714309692383;0.24183130264282227;1.9396629333496094;0.02777719497680664;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-134.0;160;160;64;64;-50.0;50.0;-49;49;4.587940102297992e-05;1567.350338588783;0.10671476305420136;22564.279292945437
bmilplib_160_2;-134.0;INGC+DC;False;False;False;True;169;3.7568864822387695;3.7568864822387695;0;0;0;0;0;2.366778612136841;0.8121542930603027;2.9802322387695312e-05;2.098161220550537;0.4681203365325928;1.5007572174072266;0.018280982971191406;0.042815446853637695;0;0;0;0;0.06818723678588867;0;0;0;0.0;0;0;0;-134.0;160;160;64;64;-50.0;50.0;-49;49;4.587940102297992e-05;1567.350338588783;0.10671476305420136;22564.279292945437
bmilplib_160_2;-134.0;INGC+DC;False;False;False;True;179;3.673365831375122;3.673365831375122;0;0;0;0;0;2.4889087677001953;0.4611237049102783;2.6226043701171875e-05;2.3431968688964844;0.25356602668762207;1.9555554389953613;0.03151845932006836;0.03662276268005371;0;0;0;0;0.0659341812133789;0;0;0;0.0;0;0;0;-134.00000000000003;160;160;64;64;-50.0;50.0;-49;49;4.587940102297992e-05;1567.350338588783;0.10671476305420136;22564.279292945437
bmilplib_160_2;-134.0;INGC;False;False;False;True;179;4.0360260009765625;4.0360260009765625;0;0;0;0;0;2.926281690597534;0.4393148422241211;2.86102294921875e-05;2.7031192779541016;0.2541329860687256;2.427690029144287;0.021296262741088867;0;0;0;0;0;0;0;0;0;0.0;0;0;0;-134.00000000000003;160;160;64;64;-50.0;50.0;-49;49;4.587940102297992e-05;1567.350338588783;0.10671476305420136;22564.279292945437
